track_id,time_signature,chorus_hit,sections,target,popularity,genre,track,artist,duration_ms,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,era,Genre API
0KnD456yC5JuweN932Ems3,3.0,29.70762,7.0,1.0,,,I'll Never Be Free,Kay Starr,158000.0,0.697,0.182,G,-12.586,major,0.0357,0.78,0.0,0.126,0.474,82.184,60s,"bluegrass gospel, country boogie, country gospel, western swing, yodeling"
4vju55Ag7apDL2CfotuE7Q,4.0,29.16606,7.0,1.0,,,Sunny,Bobby Hebb,165067.0,0.714,0.338,E,-10.994,minor,0.0456,0.93,0.00644,0.389,0.667,128.386,60s,northern soul
6Y93DEf2OkUgksFCGHr8Zx,4.0,43.40902,6.0,1.0,,,Everyday I Have To Cry,The Gentrys,132133.0,0.608,0.38,A,-10.19,major,0.0292,0.57,0.0,0.216,0.792,114.374,60s,classic garage rock
4fZkzIxZsOT5TZizmwjg3X,4.0,33.56249,8.0,1.0,,,"It's Too Late, Baby Too Late",Arthur Prysock,165813.0,0.297,0.189,F,-15.447,major,0.0301,0.922,0.0104,0.252,0.176,83.311,60s,
0rbyxKKubocBP2LWlwL3L8,4.0,39.48284,9.0,1.0,,,Open The Door To Your Heart,Darrell Banks,155527.0,0.775,0.38,C# / Db,-9.546,major,0.0405,0.159,0.00175,0.135,0.903,121.243,60s,"northern soul, southern soul"
7Mlg4u24dWWzfgpwdGpt3H,4.0,44.86028,7.0,1.0,,,The Jam - Part 1,Bobby Gregg and His Friends,147667.0,0.405,0.849,D# / Eb,-6.854,major,0.127,0.235,0.0041,0.239,0.824,178.58,60s,
4hCS2oXEcCRyY0zUIryCJd,4.0,55.88169,5.0,1.0,,,It's Good News Week,Hedgehoppers Anonymous,126827.0,0.51,0.588,E,-10.54,major,0.0392,0.124,0.0,0.0584,0.965,111.519,60s,british invasion
31s2mbxcx4LX1EtZg1fUvA,4.0,72.07665,9.0,1.0,,,"Sally, Go 'round The Roses",The Jaynetts,195400.0,0.694,0.453,D,-12.583,major,0.0327,0.234,0.546,0.0703,0.457,146.6,60s,classic girl group
12KirOpUDcCAjySIfqxSng,4.0,27.71173,9.0,1.0,,,Loop De Loop,Johnny Thunder,141960.0,0.656,0.704,G,-9.644,major,0.0585,0.706,3.4e-06,0.408,0.965,125.031,60s,
6fhnYA9alISQonU1YlyP01,4.0,34.09144,9.0,1.0,,,Always,Sammy Turner,128320.0,0.665,0.315,C# / Db,-13.873,major,0.0355,0.883,0.81,0.141,0.779,108.775,60s,motown
6fZUCxyaLxjO6B2QJyTHQA,4.0,43.19277,11.0,1.0,,,Giddyup Go,Red Sovine,237400.0,0.567,0.641,C# / Db,-9.236,major,0.212,0.59,0.0,0.32,0.546,86.962,60s,"classic country pop, truck-driving country"
4KQL1NUeDs5P2TrlyPDmqh,3.0,32.94355,12.0,1.0,,,This Can't Be True,Eddie Holman,183333.0,0.318,0.369,C# / Db,-7.995,minor,0.0301,0.483,5.84e-06,0.17,0.328,182.036,60s,"classic soul, northern soul, philly soul, southern soul"
0nDoWlJuMZQ3XfA70L2Loy,4.0,32.63451,10.0,1.0,,,Time Machine,Grand Funk Railroad,225373.0,0.637,0.643,B,-6.73,minor,0.0298,0.0395,0.00273,0.0777,0.838,109.981,60s,"album rock, blues rock, classic rock, country rock, hard rock, heartland rock, mellow gold, rock, singer-songwriter, soft rock"
4MYwuoHZRF7zcWH9zXUhDQ,4.0,44.81258,7.0,1.0,,,A Dollar Down,The Limeliters,158093.0,0.492,0.483,C,-13.851,major,0.197,0.595,5.6e-06,0.0454,0.901,211.206,60s,american folk revival
4kW4TwGRdhAN3U8mp7BBmG,4.0,26.68926,8.0,1.0,,,Baby Has Gone Bye Bye,George Maharis,174493.0,0.48,0.223,A# / Bb,-17.069,major,0.0314,0.869,1.8e-05,0.132,0.415,109.125,60s,
40REayT4WLRpHjYmUahldX,3.0,33.99944,16.0,0.0,,,Space Jazz Reverie,Sun Ra,290333.0,0.487,0.522,G,-10.055,major,0.0357,0.839,6.95e-05,0.0924,0.607,89.88,60s,"afrofuturism, avant-garde jazz, experimental, free jazz, spiritual jazz"
4Gw5NvssLajGRopHbHQMcl,4.0,36.78069,9.0,1.0,,,Sun Arise,Rolf Harris,146293.0,0.537,0.378,F,-12.787,major,0.0569,0.874,0.0,0.108,0.703,110.508,60s,novelty
1cTrWlx7OSaJf3pLpiYRRR,3.0,29.33772,10.0,1.0,,,Kozmic Blues,Janis Joplin,261875.0,0.335,0.625,G,-8.206,major,0.0472,0.712,0.322,0.574,0.499,178.406,60s,"album rock, classic rock, hard rock, psychedelic rock, rock, singer-songwriter"
0U1FiwpqJQXiD0BZ6qMMnx,4.0,24.03629,7.0,1.0,,,Goodbye,Mary Hopkin,140555.0,0.629,0.482,E,-5.253,major,0.0263,0.883,0.00326,0.375,0.575,95.265,60s,"classic uk pop, merseybeat"
0VMbqYoFBmCr3DINNPBFFF,4.0,70.62169,5.0,1.0,,,Yogi,The Ivy Three,132187.0,0.736,0.488,C,-7.116,major,0.0352,0.699,0.0,0.187,0.845,120.966,60s,novelty
2oSKHwX1yvsSjfX7NK1UCG,4.0,26.052,7.0,1.0,,,Angelito,Rene & Rene,154200.0,0.694,0.392,F,-13.584,minor,0.0306,0.471,5.19e-05,0.0848,0.82,111.745,60s,
6ScFYZafanDEUmQB1rnIqb,4.0,21.541,33.0,0.0,,,Kitty Bey,Byron Morris and Unity,745520.0,0.515,0.839,G# / Ab,-9.091,major,0.107,0.18,0.364,0.111,0.686,140.974,60s,spiritual jazz
1ntld9r5VD1UxHYEO4PBT3,4.0,124.58672,3.0,1.0,,,Road Hog,John D. Loudermilk,139107.0,0.54,0.387,A# / Bb,-12.267,major,0.143,0.666,0.0,0.196,0.947,177.744,60s,rock-and-roll
6xEDIRD5mQhn37I5pPE7GE,4.0,30.8118,6.0,1.0,,,Son-In-Law,Louise Brown,124653.0,0.692,0.811,C,-5.501,major,0.041,0.881,0.000475,0.318,0.965,124.259,60s,
7HkFPQouWNbR5lpHf0PtSH,4.0,51.95005,8.0,1.0,,,Battle Of Gettysburg,Fred Darian,152212.0,0.659,0.85,E,-11.322,minor,0.0846,0.597,0.0,0.414,0.587,112.708,60s,
2VFlsgiY8uI7mN3nzXBBtl,4.0,36.31967,6.0,1.0,,,You Wouldn't Listen,The Ides Of March,156107.0,0.584,0.91,F# / Gb,-2.804,major,0.0307,0.00252,0.0,0.0779,0.919,123.024,60s,
7vkbGmcK2YEdsut8IrvFf3,4.0,64.40041,7.0,1.0,,,Can't Help But Love You,The Standells,172200.0,0.43,0.768,A# / Bb,-9.871,major,0.0296,0.765,0.000376,0.264,0.741,107.402,60s,"classic garage rock, protopunk"
3jwPIp1n8YrKcEpKB4PJoT,4.0,52.69084,9.0,1.0,,,The Little Black Egg,The Nightcrawlers,208613.0,0.513,0.8,A,-9.556,major,0.0302,0.00751,0.00272,0.166,0.96,120.976,60s,
6RRWntA60Lg8eBVA8NhwSo,4.0,60.51528,9.0,1.0,,,Roosevelt And Ira Lee (Night of the Mossacin),Tony Joe White,183573.0,0.847,0.356,B,-15.243,minor,0.242,0.506,0.0352,0.115,0.741,126.902,60s,"louisiana blues, modern blues, swamp blues, swamp pop, swamp rock"
4VAAQHZOKUnkRNWKKtS224,4.0,41.20416,7.0,1.0,,,If You Don't Want My Love,Robert John,139547.0,0.65,0.413,D,-9.989,major,0.0358,0.628,0.000163,0.52,0.638,106.098,60s,
2UcahR2q9t8gFUQIMD9kl3,4.0,52.12892,11.0,0.0,,,Armagideon Time,The Clash,226640.0,0.474,0.526,F# / Gb,-8.557,minor,0.149,0.0109,2.57e-06,0.0789,0.449,168.146,60s,"alternative rock, permanent wave, punk, rock"
2g5PFYiMnXFxT1zHavYP0D,4.0,53.07931,7.0,1.0,,,Surfin' Hootenanny,Al Casey,131507.0,0.48,0.871,A,-10.23,major,0.0613,0.0971,0.893,0.162,0.76,85.108,60s,
6GN0ssRcyJ4PkzfVJTwKSC,4.0,23.69597,9.0,1.0,,,Reach Out,Merrilee Rush,284584.0,0.428,0.286,D,-13.273,minor,0.0292,0.416,0.00674,0.161,0.199,81.334,60s,
2b0Krnn7gdbfPq5cCT7EBH,4.0,28.88942,11.0,1.0,,,That's Life (That's Tough),Gabriel And The Angels,152653.0,0.597,0.53,A# / Bb,-9.071,major,0.041,0.856,0.0,0.135,0.827,131.508,60s,
2yShRZBSQ7Pa7GPrdQBjhy,4.0,43.9836,8.0,1.0,,,Mama (He Treats Your Daughter Mean),Ruth Brown,176387.0,0.807,0.189,G# / Ab,-15.549,major,0.124,0.478,0.0,0.0722,0.849,122.908,60s,"jazz blues, jump blues, rhythm and blues"
5fjVnhka7EdSuJSs64Dh0o,3.0,18.23909,13.0,0.0,,,Improvisation,Marion Brown,349346.0,0.385,0.288,A# / Bb,-13.999,minor,0.0711,0.275,0.533,0.687,0.449,91.058,60s,"avant-garde jazz, free jazz, jazz saxophone"
3Aq3KkxoTxcTApZASmfMsk,4.0,69.22347,6.0,1.0,,,Joanie,Frankie Calen,150373.0,0.583,0.528,G,-5.501,major,0.0265,0.71,0.0,0.203,0.629,97.049,60s,
7yQttsqzo0g6RJbgYUElxJ,3.0,29.89742,7.0,1.0,,,Three Hearts In A Tangle,Roy Drusky,158222.0,0.531,0.271,C,-12.465,major,0.026,0.46,0.000803,0.0977,0.377,96.555,60s,"classic country pop, nashville sound"
73ZIvUqkE31enhAzZnzNLU,4.0,47.42448,8.0,1.0,,,Tall Cool One,The Wailers,153867.0,0.627,0.767,G,-6.388,major,0.0276,0.706,0.0737,0.076,0.865,124.412,60s,rhythm rock
2dUCI2pj2CmMem7v8Ul8BO,4.0,17.91839,8.0,1.0,,,Windy,Wes Montgomery,142867.0,0.772,0.4,A# / Bb,-12.464,major,0.0348,0.671,0.0142,0.0821,0.673,134.239,60s,"hard bop, jazz, jazz guitar"
3ETmmf89tlWHFXxpydMR0U,4.0,23.98373,7.0,0.0,,,"Vai, Vai Mesmo",Ataulfo Alves,150280.0,0.504,0.175,E,-16.623,minor,0.0408,0.851,0.0,0.138,0.673,78.143,60s,"samba, velha guarda"
1xYZbzKH9rRC2x0tiOVgB7,4.0,24.40967,8.0,1.0,,,Eternally,Sarah Vaughan,143493.0,0.238,0.282,F,-12.521,major,0.0327,0.955,0.00112,0.101,0.16,133.375,60s,"jazz, torch song, vocal jazz"
4MaG4nWSIrDAtEUnkam31R,4.0,33.33092,6.0,1.0,,,A Year Ago Tonight,The Crests,145480.0,0.641,0.682,G,-5.834,major,0.05,0.743,0.0,0.278,0.841,144.206,60s,doo-wop
26KwdOu3ALLhOaIRFlG48G,4.0,40.30556,11.0,1.0,,,One Tin Soldier,The Original Caste,218027.0,0.375,0.605,C# / Db,-6.871,major,0.0513,0.361,0.0,0.241,0.459,164.88,60s,
7IlMSABbR3EVnqbZ3qkr4x,3.0,45.73024,12.0,0.0,,,O Holy Night,Mariah Carey,266360.0,0.353,0.515,E,-7.325,major,0.0293,0.357,5.6e-06,0.14,0.168,173.943,60s,"dance pop, pop, urban contemporary"
03mucOwMnj0yPMtFUWOk0d,4.0,25.73588,9.0,1.0,,,Let The Little Girl Dance,Billy Bland,141947.0,0.591,0.537,F,-8.614,major,0.0676,0.419,0.0,0.372,0.96,141.603,60s,
4KmaO186C0dNwLHYa00Esu,4.0,23.40022,7.0,1.0,,,Silver Threads And Golden Needles,The Springfields,134973.0,0.473,0.614,A,-8.619,major,0.0313,0.319,0.0,0.0723,0.883,137.778,60s,
2XZEAYYRMBvkY7c2Z8YGox,4.0,56.52675,10.0,1.0,,,Easy To Be Hard,Three Dog Night,190360.0,0.333,0.458,E,-12.456,minor,0.0344,0.0875,8.2e-06,0.0857,0.374,88.299,60s,"album rock, classic rock, country rock, folk rock, hard rock, heartland rock, mellow gold, soft rock"
0Sn8vim5lTr9xPeC1hqBrD,3.0,77.19816,12.0,1.0,,,"Silent Night, Holy Night",Mahalia Jackson,302800.0,0.202,0.0246,D# / Eb,-20.881,major,0.033,0.978,0.00183,0.149,0.103,95.346,60s,"gospel, spirituals"
4gZqRlaWMKcjUFh1Uss8fI,4.0,30.92149,8.0,1.0,,,Early In The Morning,Vanity Fare,164547.0,0.55,0.674,G,-6.87,minor,0.0344,0.499,0.0,0.0933,0.88,173.9,60s,"bubblegum pop, classic garage rock, classic uk pop, merseybeat"
0dmQv5F4dm9nMxX8zz2x34,4.0,21.72886,8.0,1.0,,,I'm Gonna Make You Love Me,Dee Dee Warwick,181400.0,0.535,0.64,G,-6.6,minor,0.0367,0.638,0.0,0.5,0.584,93.888,60s,"classic soul, rhythm and blues, southern soul"
7vcJkzUTxuGvrs14PM6qSY,4.0,23.18221,9.0,1.0,,,Charlena,The Sevilles,168533.0,0.727,0.714,D# / Eb,-10.063,minor,0.0314,0.172,0.0091,0.112,0.963,117.511,60s,
7Dn2rHS7fOK2JsGklO3pIw,4.0,46.57721,12.0,0.0,,,Harmonica Blues,Sonny Terry,282387.0,0.559,0.244,E,-17.148,major,0.0445,0.922,0.924,0.267,0.613,131.119,60s,"acoustic blues, blues, country blues, harmonica blues, piedmont blues, traditional blues"
7D97JnBT73FWUh9KmRvP9M,4.0,47.79761,7.0,1.0,,,If You Wanna Be Happy,Jimmy Soul,143000.0,0.673,0.866,A# / Bb,-8.34,major,0.0391,0.695,0.000231,0.328,0.839,93.224,60s,
6RXoA806Vy7clqPkcKiIjx,4.0,26.98309,9.0,1.0,,,Ten Commandments,Prince Buster,208893.0,0.731,0.538,G# / Ab,-11.013,major,0.0538,0.0704,0.648,0.081,0.908,123.789,60s,"dub, jamaican ska, reggae, rocksteady, ska, ska revival"
1uhm03Mco8BvXcucnLRtGA,4.0,39.80203,10.0,1.0,,,Watch Your Step,Bobby Parker,167427.0,0.526,0.663,A,-5.932,major,0.0279,0.102,8.98e-05,0.234,0.669,97.397,60s,
7v4Bn20KtgtIRyWya8CrFl,4.0,16.30747,10.0,0.0,,,Surf Beat,The Challengers,131440.0,0.468,0.835,E,-12.402,minor,0.0358,0.0476,0.891,0.08,0.921,163.441,60s,"instrumental surf, surf music"
0VlxbRzdOyA56BviBK9vkc,4.0,39.47464,7.0,1.0,,,Mission-Impossible,Lalo Schifrin,152760.0,0.605,0.789,G,-8.729,minor,0.0302,0.411,0.926,0.285,0.855,91.286,60s,"classic soundtrack, latin classical, latin soundtrack"
4qg7uptMkSHq8uatbgcP37,4.0,32.32019,12.0,0.0,,,"Orpheo ed Euridice, Wq. 30, Act II: Dance of the Blessed Spirits",Christoph Willibald Gluck,207107.0,0.236,0.0965,D,-25.503,minor,0.0524,0.966,0.976,0.134,0.0736,66.73,60s,"classical, classical era, early music, galante era"
1h9MwiPjwhRO7fduHIkDb6,4.0,31.60565,27.0,0.0,,,"Tristan and Isolde, Act III: Prelude",Rundfunk Sinfonieorchester Berlin,706200.0,0.0936,0.074,A,-22.769,major,0.0364,0.973,0.882,0.122,0.0256,87.439,60s,"german orchestra, orchestra"
3kpuidZaDOsLP3YgFi8sxu,4.0,21.57595,7.0,1.0,,,Down By The Station,The Four Preps,172067.0,0.754,0.442,D# / Eb,-15.178,major,0.0403,0.324,0.0,0.0634,0.971,118.641,60s,"doo-wop, vocal harmony group"
3Y1njlInPxErdyuZJHnVY1,3.0,24.70901,11.0,0.0,,,Alma Llanera,John Buddy Williams,179827.0,0.41,0.506,C,-17.526,major,0.0482,0.211,0.0266,0.702,0.589,90.933,60s,
1OC7vbblA5EzgCZgzuy7GC,4.0,31.86546,5.0,1.0,,,Apricot Brandy,Rhinoceros,118440.0,0.515,0.915,B,-8.147,major,0.0522,0.0658,0.808,0.0899,0.689,127.885,60s,buffalo ny metal
7Hi4r3EULEJfLrwli8iw5Q,3.0,81.74457,15.0,0.0,,,String Quartet No. 2 in D Major: III. Nocturne (Arr. A. Harris for Violin & Orchestra),Alexander Borodin,346867.0,0.252,0.165,A,-17.471,major,0.0442,0.946,0.0638,0.0696,0.114,99.514,60s,"classical, early modern classical, late romantic era, russian romanticism"
3K5ITgUFrFIWgEDM4kBcOk,3.0,60.13604,8.0,1.0,,,The Door Is Open,Tommy Hunt,160840.0,0.436,0.286,D# / Eb,-11.957,major,0.0266,0.732,0.00242,0.131,0.347,95.836,60s,northern soul
3vxy9D4qd7TO4j6Gi2zmXo,4.0,55.43192,15.0,0.0,,,Vaseegara,Bombay Jayashri,299147.0,0.694,0.293,B,-16.278,minor,0.0431,0.595,0.0154,0.132,0.637,143.804,60s,"carnatic, carnatic vocal, filmi, indian classical"
0LTqGc7UqoOEfyrBrffixC,4.0,35.94252,10.0,1.0,,,Nobody But You Babe,Clarence Reid,169560.0,0.671,0.573,A# / Bb,-8.574,major,0.0425,0.4,9.99e-06,0.0671,0.944,94.752,60s,"rare groove, southern soul"
43LJans9WhdWz4FEihKu15,4.0,38.49953,8.0,1.0,,,Walk Tall,2 Of Clubs,148023.0,0.482,0.496,B,-10.216,major,0.028,0.0119,0.0,0.174,0.53,139.07,60s,
7nppa07X3XcBLCGTWxDIj1,4.0,49.65491,9.0,1.0,,,"The ""In"" Crowd",Dobie Gray,175840.0,0.677,0.795,C# / Db,-7.845,major,0.0525,0.151,0.0157,0.138,0.791,117.415,60s,northern soul
2hQGSyxrGKGlvCNDCFhy9d,4.0,44.23655,7.0,1.0,,,Miss Fine,The New Yorkers,148413.0,0.577,0.874,G,-6.105,major,0.0458,0.753,0.000152,0.111,0.885,140.132,60s,
69C6Doeyve2lM0afZ92n87,4.0,47.67137,9.0,1.0,,,Georgia Pines,The Candymen,146893.0,0.407,0.276,C# / Db,-14.179,major,0.0324,0.68,0.0,0.108,0.488,121.912,60s,
1DPtOonjrvAG4XCqkccqhY,4.0,39.40355,7.0,1.0,,,Let's Have A Party,Wanda Jackson,181773.0,0.507,0.834,E,-11.49,major,0.0741,0.334,4.39e-06,0.838,0.741,80.482,60s,"classic oklahoma country, nashville sound, rock-and-roll, rockabilly"
3XtJrZzysnUJOmH1uBhAxe,3.0,53.68022,31.0,0.0,,,Love from Room 109 at the Islander (On Pacific Coast Highway),Tim Buckley,649200.0,0.268,0.0488,G,-23.683,minor,0.034,0.964,0.135,0.396,0.0602,146.534,60s,"cosmic american, folk, folk rock, psychedelic folk, singer-songwriter"
6Acz8htWPRE4fpk4bvAEr2,4.0,35.08402,8.0,1.0,,,Green Grass Of Texas,The Texans,141947.0,0.47,0.972,C# / Db,-5.959,major,0.0482,0.639,0.905,0.286,0.862,137.837,60s,
0PKZ2sB3g7PjgFcAqFRPrS,4.0,21.71769,8.0,1.0,,,Pearl Time,Andre Williams,160400.0,0.696,0.825,C# / Db,-3.357,major,0.0435,0.632,0.0038,0.0758,0.93,123.637,60s,"garage punk blues, punk blues"
3RN7zbk7QEKR0k3IYGObfp,4.0,29.26757,7.0,1.0,,,Where I Fell In Love,The Capris,143107.0,0.504,0.346,F,-12.891,major,0.0284,0.724,0.0,0.205,0.572,68.198,60s,doo-wop
43Q9GI0n2kQRRNsM7y4ZwS,4.0,26.40271,9.0,1.0,,,What's Made Milwaukee Famous (Has Made A Loser Out Of Me),Jerry Lee Lewis,157720.0,0.426,0.379,C,-11.026,major,0.0317,0.573,0.0,0.343,0.683,102.062,60s,"piano rock, rock-and-roll, rockabilly"
31vF1iGX0S3Dtv0rQfEksJ,3.0,20.25339,8.0,1.0,,,Wings Of A Dove,Ferlin Husky,142907.0,0.5,0.319,E,-15.735,major,0.039,0.497,0.0,0.101,0.646,177.489,60s,nashville sound
7K6KRwyvE0plDEzxrVmCon,3.0,59.00066,7.0,1.0,,,Come Back,The Five Stairsteps,174707.0,0.319,0.525,D# / Eb,-8.35,major,0.0286,0.515,0.0,0.167,0.445,86.42,60s,"chicago soul, classic soul, motown"
2h7A00Xc3UHDyGSLpKnBxa,4.0,55.7228,10.0,1.0,,,When I Die,Motherlode,202360.0,0.34,0.561,F,-8.927,minor,0.0294,0.0678,0.00479,0.0946,0.653,175.748,60s,
2c4FIAviMIwuHBonZEO6Ut,4.0,46.76948,7.0,1.0,,,Night Life,Rusty Draper,145853.0,0.373,0.237,G# / Ab,-11.555,major,0.0307,0.819,0.000121,0.0702,0.361,67.979,60s,deep adult standards
6IWxHgVbdKyUMydhVGXRaT,4.0,68.82698,7.0,1.0,,,On The Road Again,Canned Heat,206333.0,0.496,0.156,A,-17.059,major,0.0419,0.777,0.0,0.232,0.205,129.524,60s,"blues, blues rock, classic rock, country rock, electric blues, folk rock, psychedelic rock"
419PaL8alIb8WVe2a8f2zQ,4.0,46.04421,7.0,1.0,,,Baby You're So Fine,Mickey & Sylvia,129000.0,0.715,0.739,A,-9.675,major,0.0475,0.8,0.000817,0.301,0.96,119.624,60s,rhythm and blues
4LGUpFyPi4cmiHjgVobuMd,4.0,46.27447,5.0,0.0,,,Casa de Bamba,Martinho Da Vila,143867.0,0.777,0.68,G# / Ab,-10.698,major,0.151,0.231,0.0,0.129,0.97,91.558,60s,"mpb, pagode, samba, umbanda"
4Fu6kDeNo7PSyTX42rF1bf,4.0,96.71519,21.0,0.0,,,"Norma (1997 - Remaster), Act I, Scene 1: Casta diva (Norma/Coro)",Vincenzo Bellini,420467.0,0.217,0.0687,F,-19.64,major,0.0454,0.98,0.000623,0.0935,0.0484,140.09,60s,"classical, early romantic era, italian opera, italian romanticism, opera"
5Y0IEC9TlpISmEvwSLFMFy,3.0,45.7386,5.0,1.0,,,My Hero,The Blue Notes,161454.0,0.133,0.501,G# / Ab,-6.248,major,0.0353,0.93,0.000423,0.331,0.297,180.673,60s,south african jazz
37sL2EUHL00w7uiH5tpY5P,3.0,17.16817,10.0,1.0,,,Part Time Love,Little Johnny Taylor,228333.0,0.414,0.489,C,-10.996,major,0.0356,0.596,0.000171,0.195,0.532,91.351,60s,soul blues
50lNYns1QEjDKi8hl6p1c1,3.0,33.94567,8.0,1.0,,,We Belong Together,Jimmy Velvet,133867.0,0.199,0.369,B,-12.465,minor,0.0302,0.789,1.08e-05,0.0932,0.499,100.378,60s,
72iB7Bhy2LXiaXef1UBgA4,4.0,19.38774,9.0,0.0,,,In the Park,Count Alert,158093.0,0.59,0.646,G,-9.827,major,0.0945,0.877,0.0597,0.164,0.935,91.751,60s,
0290RpkX79wgpUQ89i7c7o,4.0,49.92156,8.0,1.0,,,Get Back,Roy Head,137707.0,0.72,0.913,C# / Db,-5.274,major,0.248,0.311,0.000186,0.246,0.94,93.373,60s,
2YupsQCT7CK6yyOF2QZgoY,4.0,38.48807,5.0,0.0,,,Toby Dammit - Main Titles,Nino Rota,113133.0,0.459,0.111,C,-10.612,minor,0.0435,0.903,0.928,0.109,0.581,163.02,60s,"classic soundtrack, italian soundtrack, orchestral soundtrack, vintage italian soundtrack"
23EasDhTzPvc6Y5eQ8dEGv,4.0,32.97985,25.0,0.0,,,L'apprenti sorcier,Paul Dukas,693933.0,0.384,0.245,C# / Db,-18.297,major,0.0574,0.887,0.683,0.0522,0.0894,114.664,60s,"classical, early modern classical, french romanticism, impressionism, post-romantic era"
3LQZ52GYA5V0QjDZyUFlXj,4.0,24.13538,10.0,1.0,,,Live,The Merry-Go-Round,153920.0,0.674,0.712,A,-6.966,major,0.028,0.254,0.132,0.0312,0.761,129.289,60s,"classic garage rock, freakbeat"
70MqJOpUHPB10OzrI06x7U,3.0,33.20834,7.0,1.0,,,Son Of A Lovin' Man,Buchanan Brothers,176693.0,0.662,0.834,B,-5.887,minor,0.0606,0.645,1.22e-05,0.306,0.843,132.641,60s,bubblegum pop
5yL4zWTjLh3zJMXpU8hM1b,4.0,28.96074,7.0,1.0,,,Peanut Butter,The Marathons,121720.0,0.593,0.583,D,-8.697,major,0.0312,0.403,0.0,0.311,0.915,118.76,60s,
0ZQBCpO9Oj89jIZMvhClkg,3.0,45.56621,10.0,0.0,,,Solamente Tú,Los Cinco Latinos,183249.0,0.282,0.519,G,-8.658,major,0.0386,0.844,0.0,0.241,0.464,148.779,60s,"cancion melodica, mexican rock-and-roll, pop romantico"
58rE0XBpWlcupuTU2nso8j,3.0,41.41669,6.0,1.0,,,Darling Lorraine,The Knockouts,121443.0,0.531,0.298,B,-12.216,major,0.0265,0.876,0.000447,0.139,0.539,107.521,60s,
7aRDgHf1tmDTdmtYjbhyDH,3.0,36.47334,11.0,1.0,,,Then You Can Tell Me Goodbye,The Casinos,180613.0,0.293,0.402,A# / Bb,-10.394,major,0.0313,0.699,0.552,0.135,0.209,95.318,60s,
2a7C7IcqJeNp2d361QjuN4,4.0,33.9126,8.0,1.0,,,Get On Up,The Esquires,144600.0,0.704,0.472,A,-12.508,major,0.0315,0.596,0.0,0.0604,0.963,117.931,60s,chicago soul
6Reiz5tx7ubJ3G8rkNzYPB,4.0,50.38403,6.0,1.0,,,Invisible Tears,The Ray Conniff Singers,119733.0,0.588,0.622,C,-11.557,major,0.0278,0.706,8.28e-06,0.169,0.856,118.338,60s,easy listening
1EnkH8PmTfh9h0vDmORTVx,4.0,35.01415,7.0,1.0,,,Morning Girl,The Neon Philharmonic,134773.0,0.451,0.442,D,-10.517,major,0.0351,0.487,0.000397,0.202,0.515,122.547,60s,sunshine pop
7yMAcqG20aKTgPgHM456Vh,4.0,64.79909,12.0,0.0,,,"Melody in F Major, Op. 3, No. 1",Anton Rubinstein,272627.0,0.355,0.0435,F,-29.002,major,0.0592,0.995,0.859,0.0976,0.0453,74.107,60s,"late romantic era, russian romanticism"
0uZAUxVsY2nhSh77iH6rsf,4.0,40.31536,6.0,1.0,,,Like The Big Guys Do,The Rocky Fellers,135720.0,0.649,0.73,D,-4.682,major,0.0375,0.135,0.005,0.336,0.958,136.721,60s,
70sFnm69KTLyFesq7Ff5SA,4.0,25.73769,9.0,1.0,,,"Baby, Come Back",The Equals,149800.0,0.756,0.933,B,-7.016,major,0.047,0.228,0.000842,0.202,0.879,133.09,60s,"classic uk pop, merseybeat"
0PQhYWEmnHfI41L2DXVbOg,4.0,19.27574,12.0,0.0,,,Votre fille a 20 ans - Nouveau mix,Serge Reggiani,170667.0,0.513,0.413,C,-11.53,major,0.0359,0.525,0.0,0.17,0.535,109.894,60s,chanson
4gaGX5o4pe27Z6Z12R8x43,4.0,37.75997,7.0,1.0,,,I'll Remember Carol,Tommy Boyce,147653.0,0.434,0.78,C,-7.826,major,0.163,0.65,0.0,0.0682,0.644,171.94,60s,bubblegum pop
5I2BN42MnCPGBTjHxl63es,4.0,31.82952,8.0,1.0,,,Boss Guitar,Duane Eddy and the Rebelettes,148307.0,0.569,0.932,A,-4.149,major,0.153,0.424,0.00198,0.122,0.814,172.249,60s,
2PuUFT13yCzUOZun94WOXv,4.0,80.64097,16.0,1.0,,,Suite: Judy Blue Eyes,"Crosby, Stills & Nash",444053.0,0.451,0.364,A,-13.126,major,0.0436,0.469,0.0,0.197,0.298,154.206,60s,"album rock, classic rock, country rock, folk, folk rock, heartland rock, mellow gold, rock, soft rock"
60kBrpRtAPOfH8YguALXsH,4.0,26.70776,9.0,0.0,,,Raven Rock - They Took Away the Diesel,Michael Hurley,150613.0,0.398,0.237,F,-21.48,major,0.0329,0.846,0.0482,0.122,0.727,162.676,60s,drone folk
6dKadknfQZ4iM26eI15oWS,4.0,26.17108,7.0,1.0,,,May I,Bill Deal & The Rhondels,152427.0,0.527,0.497,A,-7.931,major,0.0336,0.0691,9.89e-05,0.0241,0.677,127.732,60s,beach music
1tuivE7XrJtvLu7qkMl6Zx,3.0,30.41237,14.0,1.0,,,The Wedding,Julie Rogers,222400.0,0.27,0.388,G# / Ab,-8.084,major,0.0295,0.795,1.63e-05,0.112,0.346,97.433,60s,"deep adult standards, merseybeat"
